0.693467336683417,0.326633165829146,0.343434343434343
0.256281407035176,0.522613065326633,0.818181818181818
0.0050251256281407,0.743718592964824,0.757575757575758
0.597989949748744,0.351758793969849,0.828282828282828
0.994974874371859,0.899497487437186,0.151515151515151
0.417085427135678,0.160804020100503,0.777777777777778
0.748743718592965,0.221105527638191,0.707070707070707
0.21105527638191,0.733668341708543,0.828282828282828
0.638190954773869,0.768844221105528,0.262626262626263
0.834170854271357,0.0954773869346734,0.919191919191919
0.175879396984925,0.748743718592965,0.797979797979798
0.0502512562814071,0.758793969849246,0.666666666666667
0.708542713567839,0.824120603015075,0.868686868686869
0.723618090452261,0.989949748743719,0.555555555555556
0.909547738693468,0.402010050251256,0.939393939393939
0.0201005025125628,0.386934673366834,0.595959595959596
0.874371859296482,0.341708542713568,0.787878787878788
0.190954773869347,0.261306532663317,0.373737373737374
0.834170854271357,0.42713567839196,0.636363636363636
0.472361809045226,0.78894472361809,0.424242424242424
0.723618090452261,0.698492462311558,0.575757575757576
0.959798994974874,0.0402010050251256,0.0202020202020202
0.180904522613065,0.246231155778894,0.939393939393939
0.35678391959799,0.296482412060302,0.525252525252525
0.753768844221106,0.276381909547739,0.909090909090909
0.688442211055276,0.482412060301508,0.434343434343434
0.391959798994975,0.874371859296482,0.606060606060606
0.85427135678392,0.361809045226131,0.898989898989899
0.326633165829146,0.849246231155779,0.555555555555556
0.0150753768844221,0.412060301507538,0.878787878787879
0.658291457286432,0.71356783919598,0.595959595959596
0.839195979899498,0.195979899497487,0.95959595959596
0.190954773869347,0.78391959798995,0.787878787878788
0.758793969849246,0.0150753768844221,0.373737373737374
0.809045226130653,0.879396984924623,0.858585858585859
0.412060301507538,0.613065326633166,0.434343434343434
0.452261306532663,0.402010050251256,0.242424242424242
0.92462311557789,0.150753768844221,0.181818181818182
0.974874371859297,0.723618090452261,0.333333333333333
0.92462311557789,0.512562814070352,0.494949494949495
0.557788944723618,0.819095477386935,0.373737373737374
0.417085427135678,0.130653266331658,0.696969696969697
0.0351758793969849,0.688442211055276,0.818181818181818
0.542713567839196,0.271356783919598,0.494949494949495
0.577889447236181,0.71356783919598,0.0101010101010101
0.78391959798995,0.442211055276382,0.737373737373737
0.276381909547739,0.170854271356784,0.727272727272727
0.557788944723618,0.100502512562814,0.98989898989899
0.175879396984925,0.0603015075376884,0.0202020202020202
0.648241206030151,0.170854271356784,0.181818181818182
0.442211055276382,0.21105527638191,0.0606060606060606
0.874371859296482,0.763819095477387,0.616161616161616
0.336683417085427,0.628140703517588,0.434343434343434
0.381909547738693,0.944723618090452,0.808080808080808
0.21105527638191,0.884422110552764,0.565656565656566
0.824120603015076,0.331658291457286,0.111111111111111
0.78391959798995,0.271356783919598,0.454545454545455
0.346733668341708,0.28643216080402,0.575757575757576
0.688442211055276,0.0201005025125628,0.97979797979798
0.92462311557789,0.085427135678392,0.505050505050505
0.21608040201005,0.78894472361809,0.878787878787879
0.0452261306532663,0.085427135678392,0.333333333333333
0.0100502512562814,0.386934673366834,0.0101010101010101
0.683417085427136,0.979899497487437,0.878787878787879
0.793969849246231,0.261306532663317,0.757575757575758
0.487437185929648,0.738693467336683,0.727272727272727
0.92964824120603,0.366834170854271,0.212121212121212
0.165829145728643,0.718592964824121,0.585858585858586
0.64321608040201,0.0753768844221105,0.272727272727273
0.64321608040201,0.809045226130653,0.303030303030303
0.396984924623116,0.241206030150754,0.101010101010101
0.829145728643216,0.658291457286432,0.121212121212121
0.407035175879397,0.0150753768844221,0.858585858585859
0.14572864321608,0.396984924623116,0.313131313131313
0.894472361809045,0.190954773869347,0.101010101010101
0.351758793969849,0.537688442211055,0.242424242424242
0.276381909547739,0.768844221105528,0.434343434343434
0.336683417085427,0.773869346733668,0.707070707070707
0.532663316582915,0.678391959798995,0.95959595959596
0.0904522613065326,0.276381909547739,0.181818181818182
0.407035175879397,0.909547738693467,0.131313131313131
0.819095477386935,0.64321608040201,0.525252525252525
0.175879396984925,0.0603015075376884,0.313131313131313
0.587939698492463,0.974874371859296,0.272727272727273
1,0.773869346733668,0.222222222222222
0.798994974874372,0.849246231155779,0.686868686868687
0.175879396984925,0.115577889447236,0.707070707070707
0.532663316582915,0.195979899497487,0.646464646464647
0.165829145728643,0.85929648241206,0.888888888888889
0.814070351758794,0.35678391959799,0.585858585858586
0.150753768844221,0.0201005025125628,0.303030303030303
0.849246231155779,0.743718592964824,0.888888888888889
0.261306532663316,0.763819095477387,0.939393939393939
0.773869346733668,0.437185929648241,0.111111111111111
0,0.49748743718593,0.0808080808080808
0.592964824120603,0.0603015075376884,0.0404040404040404
0.231155778894472,0.0150753768844221,0.888888888888889
0.316582914572864,0.195979899497487,0.888888888888889
0.914572864321608,0.0100502512562814,0.0909090909090909
0.552763819095477,0.969849246231156,0.818181818181818
0.180904522613065,0.507537688442211,0.353535353535354
0.839195979899498,0.773869346733668,0.535353535353535
0.447236180904523,0.0452261306532663,0.606060606060606
0.869346733668342,0.477386934673367,0.808080808080808
0.341708542713568,0.396984924623116,0.0909090909090909
0.467336683417086,0.0201005025125628,0.828282828282828
0.366834170854271,0.57286432160804,0.878787878787879
0.195979899497487,0.924623115577889,0.111111111111111
0.678391959798995,0.924623115577889,0.222222222222222
0.71859296482412,0.256281407035176,0.373737373737374
0.351758793969849,0.653266331658292,0.707070707070707
0.904522613065327,0.0050251256281407,0.393939393939394
0.100502512562814,0,0.606060606060606
0.638190954773869,0.603015075376884,0.111111111111111
0.301507537688442,0.0552763819095477,0.191919191919192
0.14070351758794,0.0904522613065327,0.98989898989899
0.984924623115578,0.748743718592965,0.747474747474748
0.125628140703518,0.994974874371859,1
0.266331658291457,0.718592964824121,0.282828282828283
0.994974874371859,0.447236180904523,0.141414141414141
0.402010050251256,0.0301507537688442,0.272727272727273
0.105527638190955,0.49748743718593,0.262626262626263
0.608040201005025,0.241206030150754,0.202020202020202
0.613065326633166,0.115577889447236,0.888888888888889
0.266331658291457,0.442211055276382,0.666666666666667
0.542713567839196,0.42713567839196,0.717171717171717
0.5678391959799,0.170854271356784,0.797979797979798
0.492462311557789,0.447236180904523,0.96969696969697
0.306532663316583,0.763819095477387,0.727272727272727
0.582914572864322,0.552763819095477,0.818181818181818
0.0100502512562814,0.994974874371859,0.454545454545455
0.723618090452261,0.517587939698492,0.535353535353535
0.693467336683417,0.85929648241206,0.656565656565657
0.608040201005025,0.135678391959799,0.838383838383838
0.492462311557789,0.135678391959799,0.797979797979798
0.291457286432161,0.160804020100503,0.828282828282828
0.894472361809045,0.5678391959799,0
0.708542713567839,0.844221105527638,0.171717171717172
0.557788944723618,0.0402010050251256,0.333333333333333
0.422110552763819,0.271356783919598,0.353535353535354
0.291457286432161,0.170854271356784,0.0202020202020202
0.542713567839196,0.0753768844221105,0.131313131313131
0.507537688442211,0.527638190954774,0.757575757575758
0.467336683417086,0.984924623115578,0.131313131313131
0.462311557788945,0.819095477386935,0.626262626262626
0.708542713567839,0.5678391959799,0.565656565656566
0.487437185929648,0.21608040201005,0.656565656565657
0.763819095477387,0.417085427135678,0.585858585858586
0.969849246231156,0.92964824120603,0.383838383838384
0.0552763819095478,0.814070351758794,0.909090909090909
0.14572864321608,0.241206030150754,0.848484848484849
0.165829145728643,0.236180904522613,0.757575757575758
0.236180904522613,0.0050251256281407,0.848484848484849
1,0.527638190954774,0.282828282828283
0.366834170854271,0.718592964824121,0.525252525252525
0.447236180904523,0.507537688442211,0.515151515151515
0.477386934673367,0.698492462311558,0.797979797979798
0.4321608040201,0.050251256281407,0.878787878787879
0.623115577889447,0.396984924623116,0.232323232323232
0.0150753768844221,0.829145728643216,0.747474747474748
0.14070351758794,0.909547738693467,0.737373737373737
0.14572864321608,0.778894472361809,0.0202020202020202
0.834170854271357,0.28643216080402,0.111111111111111
0.85427135678392,0.180904522613065,0.464646464646465
0.582914572864322,0.547738693467337,0.0404040404040404
0.688442211055276,0.336683417085427,0.777777777777778
0.336683417085427,0.0904522613065327,0.585858585858586
0.266331658291457,0.085427135678392,0.555555555555556
0.633165829145728,0.78391959798995,0.444444444444444
0.909547738693468,0.180904522613065,0.818181818181818
0.949748743718593,0.673366834170854,0.0808080808080808
0.85427135678392,0.819095477386935,1
0.105527638190955,0.648241206030151,0.909090909090909
0.085427135678392,0.798994974874372,0.181818181818182
0.839195979899498,0.974874371859296,0.808080808080808
0.376884422110553,0.110552763819095,0.515151515151515
0.638190954773869,0.557788944723618,0.0909090909090909
0.412060301507538,0.849246231155779,0.595959595959596
0.412060301507538,0.256281407035176,0.626262626262626
0.889447236180905,0.763819095477387,0.96969696969697
0.984924623115578,0.989949748743719,0.818181818181818
0.422110552763819,0.909547738693467,0.494949494949495
0.231155778894472,0.175879396984925,0.94949494949495
0.532663316582915,0.994974874371859,0.95959595959596
0.0050251256281407,0.834170854271357,0.151515151515151
0.467336683417086,0.819095477386935,0.414141414141414
0.0703517587939698,0.884422110552764,0.0707070707070707
0.693467336683417,0.487437185929648,0.171717171717172
0.768844221105528,0.150753768844221,0.535353535353535
0.834170854271357,0.532663316582915,0.181818181818182
0.14572864321608,0.778894472361809,0.717171717171717
0.331658291457286,0.623115577889447,0.191919191919192
0.0100502512562814,0.773869346733668,0.0909090909090909
0.381909547738693,0.738693467336683,0.898989898989899
0.587939698492463,0.738693467336683,0.434343434343434
0.135678391959799,0.175879396984925,0.353535353535354
0.743718592964824,0.994974874371859,0.171717171717172
0.185929648241206,0.5678391959799,0.575757575757576
0.371859296482412,0.351758793969849,0.141414141414141
0.658291457286432,0,0.444444444444444
0.28643216080402,0.4321608040201,0.252525252525253
0.0552763819095478,0.628140703517588,0.919191919191919
0.562814070351759,0.155778894472362,0.363636363636364
0.547738693467337,0.266331658291457,0.212121212121212
0.316582914572864,0.0301507537688442,0.787878787878788
0.447236180904523,0.507537688442211,0.0505050505050505
0.85427135678392,0.0703517587939698,0.939393939393939
0.834170854271357,0.14070351758794,0.97979797979798
0.407035175879397,0.949748743718593,0.343434343434343
0.28643216080402,0.613065326633166,0.171717171717172
0.804020100502512,0.663316582914573,0.838383838383838
0.105527638190955,0.261306532663317,0.262626262626263
0.49748743718593,0.773869346733668,0.101010101010101
0.603015075376884,0.462311557788945,0.121212121212121
0.241206030150754,0.592964824120603,0.0707070707070707
0.316582914572864,0.386934673366834,0.212121212121212
0.552763819095477,0.708542713567839,0.181818181818182
0.944723618090452,0.698492462311558,0.737373737373737
0.597989949748744,0.547738693467337,0.0909090909090909
0.231155778894472,0.477386934673367,0.575757575757576
0.100502512562814,0.155778894472362,0.0303030303030303
0.28643216080402,0.150753768844221,0.707070707070707
0.869346733668342,0.326633165829146,0.242424242424242
0.678391959798995,0.557788944723618,0.95959595959596
0.949748743718593,0.175879396984925,0.292929292929293
0.748743718592965,0.246231155778894,0.929292929292929
0.120603015075377,0.190954773869347,0.101010101010101
0.507537688442211,0.804020100502513,0.202020202020202
0.266331658291457,0.226130653266332,0.727272727272727
0.819095477386935,0.753768844221106,0.747474747474748
0.778894472361809,0.768844221105528,0.242424242424242
0.311557788944724,0.693467336683417,0.777777777777778
0.155778894472362,0.155778894472362,0.212121212121212
0.537688442211055,0.276381909547739,0.212121212121212
0.0552763819095478,0.527638190954774,0.848484848484849
0.391959798994975,0.527638190954774,0.242424242424242
0.0603015075376885,0.100502512562814,0.848484848484849
0.266331658291457,0.236180904522613,0.424242424242424
0.0050251256281407,0.944723618090452,0.0909090909090909
0.14070351758794,0.512562814070352,0.848484848484849
0.688442211055276,0.130653266331658,0.595959595959596
0.381909547738693,0.64321608040201,0.595959595959596
0.728643216080402,0.271356783919598,0.727272727272727
0.85427135678392,0.793969849246231,0.777777777777778
0.331658291457286,0.618090452261307,0.161616161616162
0.452261306532663,0.130653266331658,0.96969696969697
0.829145728643216,0.773869346733668,0.383838383838384
0.778894472361809,0.78391959798995,0.181818181818182
0.628140703517588,0.78391959798995,0.555555555555556
0.100502512562814,0.658291457286432,0.515151515151515
0.809045226130653,0.402010050251256,0.181818181818182
0.874371859296482,0.773869346733668,0.373737373737374
0.618090452261307,0.809045226130653,0.323232323232323
0.276381909547739,0.708542713567839,0.111111111111111
0.864321608040201,0.482412060301508,0.0404040404040404
0.301507537688442,0.331658291457286,0.404040404040404
0.748743718592965,0.849246231155779,0.252525252525253
0.271356783919598,0.5678391959799,0.515151515151515
0.678391959798995,1,0.0909090909090909
0.874371859296482,0.467336683417085,0.262626262626263
0.0150753768844221,0.477386934673367,0.353535353535354
0.673366834170854,0.251256281407035,0.929292929292929
0.658291457286432,0.57286432160804,0.707070707070707
0.618090452261307,0.175879396984925,0.282828282828283
0.582914572864322,0.919597989949749,0.767676767676768
0.974874371859297,0.190954773869347,0.767676767676768
0.884422110552764,0.668341708542714,0.444444444444444
0.517587939698492,0.14070351758794,0.252525252525253
0.577889447236181,0.688442211055276,0.939393939393939
0.633165829145728,0.316582914572864,0.94949494949495
0.738693467336684,0.577889447236181,0.747474747474748
0.638190954773869,0.447236180904523,0.555555555555556
0.226130653266332,0.0452261306532663,0.515151515151515
0.201005025125628,0.296482412060302,0.252525252525253
0.341708542713568,0.874371859296482,0.353535353535354
0.57286432160804,0.839195979899497,0.282828282828283
0.809045226130653,0.0050251256281407,0.787878787878788
0.396984924623116,0.532663316582915,0.131313131313131
0.522613065326633,0.14070351758794,0.151515151515151
0.658291457286432,0.507537688442211,0.98989898989899
0.321608040201005,0.21608040201005,0.595959595959596
0.814070351758794,0.0452261306532663,0.363636363636364
0.71859296482412,0.939698492462312,0.737373737373737
0.0603015075376885,0.321608040201005,0.222222222222222
0.396984924623116,0.100502512562814,0.94949494949495
0.834170854271357,0.21105527638191,0.96969696969697
0.0201005025125628,0.743718592964824,1
0.331658291457286,0.613065326633166,0.343434343434343
0.0301507537688442,0.482412060301508,0.202020202020202
0.160804020100502,0.301507537688442,0.444444444444444
0.4321608040201,0.603015075376884,0.757575757575758
0.994974874371859,0.311557788944724,0.828282828282828
0.954773869346734,0.0150753768844221,0.737373737373737
0.628140703517588,0.517587939698492,0.0101010101010101
0.201005025125628,0.402010050251256,0.191919191919192
0.346733668341708,0.422110552763819,1
0.266331658291457,0.115577889447236,0.818181818181818
0.301507537688442,0.130653266331658,0.595959595959596
0.21608040201005,0.778894472361809,0.0505050505050505
0.989949748743719,0.78894472361809,0.434343434343434
0.768844221105528,0.457286432160804,0.444444444444444
0.457286432160804,0.28643216080402,0.94949494949495
0.291457286432161,0.597989949748744,0.202020202020202
0.623115577889447,0.879396984924623,0.838383838383838
0.793969849246231,0.130653266331658,0.707070707070707
0.517587939698492,0.924623115577889,0.626262626262626
0.793969849246231,0.708542713567839,0.181818181818182
0.864321608040201,0.763819095477387,0.212121212121212
0.0201005025125628,0.291457286432161,0.414141414141414
0.472361809045226,0.487437185929648,0.797979797979798
0.0402010050251256,0.683417085427136,0.373737373737374
0.246231155778894,0.552763819095477,0.373737373737374
0.301507537688442,0.844221105527638,0.707070707070707
0.246231155778894,0.522613065326633,0.868686868686869
0.884422110552764,0.050251256281407,0.0505050505050505
0.185929648241206,0.778894472361809,0.747474747474748
0.723618090452261,0.246231155778894,0.878787878787879
0.989949748743719,0.386934673366834,0.131313131313131
0.371859296482412,0.155778894472362,0.595959595959596
0.884422110552764,0.628140703517588,0.555555555555556
0.115577889447236,0.190954773869347,0.0808080808080808
0.402010050251256,0.351758793969849,0.393939393939394
0.773869346733668,0.869346733668342,0.848484848484849
0.683417085427136,0.336683417085427,0.0707070707070707
0.261306532663316,0.175879396984925,0.161616161616162
0.49748743718593,0.608040201005025,0.565656565656566
0.733668341708543,0.447236180904523,0.252525252525253
0.658291457286432,0.944723618090452,0.696969696969697
0.306532663316583,0.42713567839196,0.787878787878788
0.914572864321608,0.160804020100503,0.757575757575758
0.658291457286432,0.412060301507538,0.494949494949495
0.618090452261307,0.653266331658292,0.454545454545455
0.351758793969849,0.0603015075376884,0.757575757575758
0.763819095477387,0.638190954773869,0.575757575757576
0.969849246231156,0.542713567839196,0.646464646464647
0.0351758793969849,0.527638190954774,0.555555555555556
0.21608040201005,0.718592964824121,0.0404040404040404
0.0653266331658292,0.14572864321608,0.424242424242424
0.537688442211055,0.597989949748744,0.454545454545455
0.291457286432161,0.0402010050251256,0.545454545454545
0.793969849246231,0.974874371859296,0.696969696969697
0.0753768844221105,0.798994974874372,0.111111111111111
0.391959798994975,0.949748743718593,0.787878787878788
0.21608040201005,0.261306532663317,0.282828282828283
0.92964824120603,0.809045226130653,0.525252525252525
0.326633165829146,0.4321608040201,0
0.256281407035176,0.301507537688442,0.696969696969697
0.959798994974874,0.221105527638191,0.505050505050505
0.0150753768844221,0.628140703517588,0.535353535353535
0.487437185929648,0.894472361809045,0.858585858585859
0.170854271356784,0.170854271356784,0.686868686868687
0.517587939698492,0.346733668341709,0.515151515151515
0.914572864321608,0.201005025125628,0.0101010101010101
0.150753768844221,0.507537688442211,0.595959595959596
0.899497487437186,0.552763819095477,0.95959595959596
0.155778894472362,0.42713567839196,0.717171717171717
0.482412060301508,0.386934673366834,0.353535353535354
0.512562814070352,0.170854271356784,0.373737373737374
0.467336683417086,0.226130653266332,0.838383838383838
0.321608040201005,0.4321608040201,0.515151515151515
0.517587939698492,0.924623115577889,0.848484848484849
0.939698492462312,0.743718592964824,0
0.668341708542714,0.623115577889447,0.707070707070707
0.0904522613065326,0.753768844221106,0.252525252525253
0.0753768844221105,0.78894472361809,0.565656565656566
0.85929648241206,0.844221105527638,0.595959595959596
0.462311557788945,0.0100502512562814,0.323232323232323
0.482412060301508,0.0050251256281407,0.727272727272727
0.809045226130653,0.909547738693467,0.616161616161616
0.316582914572864,0.231155778894472,0.111111111111111
0.577889447236181,0.949748743718593,0.686868686868687
0.874371859296482,0.64321608040201,0.97979797979798
0.914572864321608,0.105527638190955,0.353535353535354
0.175879396984925,0.422110552763819,0.96969696969697
0.0452261306532663,0.276381909547739,0.0909090909090909
0.522613065326633,0.527638190954774,0.303030303030303
0.984924623115578,0.954773869346734,0.0404040404040404
0.78894472361809,0.276381909547739,0.343434343434343
0.758793969849246,0.452261306532663,0.171717171717172
0.899497487437186,0.603015075376884,0.0202020202020202
0.964824120603015,0.829145728643216,0.0808080808080808
0.120603015075377,0.0301507537688442,0.0202020202020202
0.351758793969849,0.341708542713568,0.686868686868687
0.733668341708543,0.472361809045226,0.585858585858586
0,0.366834170854271,0.424242424242424
0.256281407035176,0.592964824120603,0.414141414141414
0.0904522613065326,0.909547738693467,0.222222222222222
0.698492462311558,0.0351758793969849,0.212121212121212
0.703517587939698,0.71356783919598,0.626262626262626
0.125628140703518,0.5678391959799,0.676767676767677
0.688442211055276,0.190954773869347,0.636363636363636
0.301507537688442,0.35678391959799,0.616161616161616
0.964824120603015,0.276381909547739,0.0101010101010101
0.155778894472362,0.894472361809045,0.303030303030303
0.085427135678392,0.331658291457286,0.474747474747475
0.889447236180905,0.874371859296482,0.404040404040404
0.351758793969849,0.452261306532663,0
0.763819095477387,0.522613065326633,0.292929292929293
0.0050251256281407,0.160804020100503,0.121212121212121
0.326633165829146,0.623115577889447,0.646464646464647
0.85929648241206,1,0.94949494949495
0.909547738693468,0.21105527638191,0.454545454545455
0.231155778894472,0.597989949748744,0.616161616161616
0.633165829145728,0.773869346733668,0.525252525252525
0.819095477386935,0.527638190954774,0.94949494949495
0.246231155778894,0.0653266331658292,0.545454545454545
0.728643216080402,0.753768844221106,0.373737373737374
0.457286432160804,0.0452261306532663,0.141414141414141
0.613065326633166,0.864321608040201,0.939393939393939
0.231155778894472,0.753768844221106,0.414141414141414
0.577889447236181,0.472361809045226,0.848484848484849
0.21105527638191,0.422110552763819,0.818181818181818
0.412060301507538,0.673366834170854,0.303030303030303
0.733668341708543,0.221105527638191,0.424242424242424
0.899497487437186,0.633165829145729,0.757575757575758
0.241206030150754,0.467336683417085,0.505050505050505
0.341708542713568,0.824120603015075,0.373737373737374
0.331658291457286,0.577889447236181,0.454545454545455
0.839195979899498,0.924623115577889,0.424242424242424
0.256281407035176,0.824120603015075,0.202020202020202
0.919597989949749,0.542713567839196,0.272727272727273
0.296482412060302,0.241206030150754,0.616161616161616
0.809045226130653,0.869346733668342,0.111111111111111
0.582914572864322,0.21608040201005,0.676767676767677
0.653266331658292,0.0703517587939698,1
0.256281407035176,0.0753768844221105,0.202020202020202
0.85427135678392,0.85427135678392,0.222222222222222
0.371859296482412,0.829145728643216,0.898989898989899
0.371859296482412,0.236180904522613,0.686868686868687
0.743718592964824,0.899497487437186,0.898989898989899
0.457286432160804,0.437185929648241,0.818181818181818
0.507537688442211,0.894472361809045,0.464646464646465
0.28643216080402,0.261306532663317,0.0909090909090909
0.638190954773869,0.21608040201005,0.838383838383838
0.738693467336684,0.758793969849246,0.454545454545455
0.944723618090452,0.195979899497487,0.898989898989899
0.437185929648241,0.628140703517588,0.525252525252525
0.376884422110553,0,0.848484848484849
0.226130653266332,0.85929648241206,0.383838383838384
0.0150753768844221,0.969849246231156,0.838383838383838
0.884422110552764,0.482412060301508,0.929292929292929
0.874371859296482,0.718592964824121,0.252525252525253
0.130653266331658,0.311557788944724,0.626262626262626
0.100502512562814,0.110552763819095,0.878787878787879
1,0.467336683417085,0.94949494949495
0.844221105527638,0.0351758793969849,0.393939393939394
0.0502512562814071,0.306532663316583,0.131313131313131
0,0.527638190954774,0.0505050505050505
0.959798994974874,0.185929648241206,0.777777777777778
0.527638190954774,0.0251256281407035,0.0707070707070707
0.130653266331658,0.417085427135678,0.464646464646465
1,0.582914572864322,0.898989898989899
0.130653266331658,0.135678391959799,0.393939393939394
0.110552763819096,0.050251256281407,0.333333333333333
0.944723618090452,0.542713567839196,0.0505050505050505
0.793969849246231,0.376884422110553,0.393939393939394
0.442211055276382,0.296482412060302,0.898989898989899
0.49748743718593,0.673366834170854,0.545454545454545
0.296482412060302,0.673366834170854,0.222222222222222
0.130653266331658,0.944723618090452,0.848484848484849
0.542713567839196,0.35678391959799,0.0303030303030303
0.49748743718593,0.120603015075377,0.151515151515151
0.964824120603015,0.0904522613065327,0.0101010101010101
0.0301507537688442,0.874371859296482,0.464646464646465
0.618090452261307,0.236180904522613,0.919191919191919
0.160804020100502,0.341708542713568,0.636363636363636
0.723618090452261,0.798994974874372,0.383838383838384
0.798994974874372,0.522613065326633,0.565656565656566
0.0351758793969849,0.467336683417085,0.0909090909090909
0.110552763819096,0.633165829145729,0.858585858585859
0.994974874371859,0.190954773869347,0.878787878787879
0.120603015075377,0.206030150753769,0.151515151515151
0.804020100502512,0.271356783919598,0.929292929292929
0.110552763819096,0.0201005025125628,0.272727272727273
0.185929648241206,0.366834170854271,0.717171717171717
0.592964824120603,0.994974874371859,0.505050505050505
0.542713567839196,0.0301507537688442,0.343434343434343
0.221105527638191,0.814070351758794,0.94949494949495
0.412060301507538,0.653266331658292,0.0101010101010101
0.326633165829146,0.190954773869347,0.797979797979798
0.371859296482412,0.201005025125628,0.626262626262626
0.155778894472362,0.768844221105528,0.0404040404040404
0.939698492462312,0.4321608040201,0.757575757575758
0.100502512562814,0.0954773869346734,0.212121212121212
0.829145728643216,0.296482412060302,0.97979797979798
1,0.180904522613065,0.434343434343434
0.959798994974874,0.773869346733668,0.474747474747475
0.316582914572864,0.793969849246231,0.787878787878788
0.557788944723618,0.241206030150754,0.0707070707070707
0.849246231155779,0.582914572864322,0.161616161616162
0.5678391959799,0.592964824120603,1
0.959798994974874,0.462311557788945,0.727272727272727
0.261306532663316,1,0.313131313131313
0.417085427135678,0.231155778894472,0.909090909090909
0.71356783919598,0.155778894472362,0.353535353535354
0.778894472361809,0.552763819095477,0.474747474747475
0.407035175879397,0.738693467336683,0.0808080808080808
0.185929648241206,0.437185929648241,0.919191919191919
0.21105527638191,0.085427135678392,0.121212121212121
0.386934673366834,0.763819095477387,0.676767676767677
0.944723618090452,0.185929648241206,0.939393939393939
0.768844221105528,0.552763819095477,0.161616161616162
0.155778894472362,0.71356783919598,0.353535353535354
0.552763819095477,0.879396984924623,0.676767676767677
0.768844221105528,0.236180904522613,0.282828282828283
0.608040201005025,0.824120603015075,0.0505050505050505
0.442211055276382,0.814070351758794,0.929292929292929
0.64321608040201,0.57286432160804,0.939393939393939
0.170854271356784,0.0150753768844221,0.929292929292929
0.0351758793969849,0.814070351758794,0.717171717171717
0.592964824120603,0.386934673366834,0.393939393939394
0.537688442211055,0.678391959798995,0.0101010101010101
0.301507537688442,0.959798994974874,0.252525252525253
0.693467336683417,0.92964824120603,0.929292929292929
0.381909547738693,0.130653266331658,0.636363636363636
0.341708542713568,0.130653266331658,0.494949494949495
0.71859296482412,0.0753768844221105,0.646464646464647
0.939698492462312,0.949748743718593,0.393939393939394
0.904522613065327,0.839195979899497,0.0202020202020202
0.517587939698492,0.85427135678392,0.323232323232323
1,0.35678391959799,0.323232323232323
0,0.648241206030151,0.686868686868687
0.14572864321608,0.824120603015075,0.585858585858586
0.623115577889447,0.271356783919598,0.454545454545455
0.316582914572864,0.0050251256281407,0.212121212121212
0.482412060301508,0.678391959798995,0.252525252525253
0.110552763819096,0.708542713567839,0.525252525252525
0.085427135678392,0.723618090452261,0.101010101010101
0.64321608040201,0.909547738693467,0.464646464646465
